0.00100,0.00000000000000000000
0.00200,0.00057571526918962575
0.00300,0.00114816053837925160
0.00400,0.00171733580756887720
0.00500,0.00228324107675850330
0.00600,0.00284587634594812840
0.00700,0.00340524161513775440
0.00800,0.00396133688432737980
0.00900,0.00451416215351700680
0.01000,0.00506371742270663240
0.01100,0.00561000269189625840
0.01200,0.00615301796108588470
0.01300,0.00669276323027551130
0.01400,0.00722923849946513750
0.01500,0.00776244376865476390
0.01600,0.00829237903784438980
0.01700,0.00881904430703401610
0.01800,0.00934243957622364270
0.01900,0.00986256484541326790
0.02000,0.01037942011460289300
0.02100,0.01089300538379252100
0.02200,0.01140332065298214700
0.02300,0.01191036592217177200
0.02400,0.01241414119136139900
0.02500,0.01291464646055102500
0.02600,0.01341188172974065000
0.02700,0.01390584699893027800
0.02800,0.01439654226811990300
0.02900,0.01488396753730953000
0.03000,0.01536812280649915500
0.03100,0.01584900807568878300
0.03200,0.01632662334487840900
0.03300,0.01680096861406803200
0.03400,0.01727204388325765900
0.03500,0.01773984915244728600
0.03600,0.01820438442163691300
0.03700,0.01866564969082653800
0.03800,0.01912364496001616600
0.03900,0.01957837022920579100
0.04000,0.02002982549839541600
0.04100,0.02047801076758504200
0.04200,0.02092292603677466800
0.04300,0.02136457130596429400
0.04400,0.02180294657515392100
0.04500,0.02223805184434354800
0.04600,0.02266988711353317200
0.04700,0.02309845238272279600
0.04800,0.02352374765191242400
0.04900,0.02394577292110204900
0.05000,0.02436452819029167500
0.05100,0.02478001345948130400
0.05200,0.02519222872867093000
0.05300,0.02560117399786055600
0.05400,0.02600684926705017900
0.05500,0.02640925453623980600
0.05600,0.02680838980542943300
0.05700,0.02720425507461906100
0.05800,0.02759685034380868900
0.05900,0.02798617561299831400
0.06000,0.02837223088218793900
0.06100,0.02875501615137756500
0.06200,0.02913453142056719000
0.06300,0.02951077668975681700
0.06400,0.02988375195894643600
0.06500,0.03025345722813606300
0.06600,0.03061989249732569000
0.06700,0.03098305776651531400
0.06800,0.03134295303570493900
0.06900,0.03169957830489456700
0.07000,0.03205293357408419600
0.07100,0.03240301884327381800
0.07200,0.03274983411246344700
0.07300,0.03309337938165306900
0.07400,0.03343365465084269900
0.07500,0.03377065992003232300
0.07600,0.03410439518922194600
0.07700,0.03443486045841157000
0.07800,0.03476205572760120200
0.07900,0.03508598099679082600
0.08000,0.03540663626598045100
0.08100,0.03572402153517007700
0.08200,0.03603813680435970200
0.08300,0.03634898207354932800
0.08400,0.03665655734273895500
0.08500,0.03696086261192858100
0.08600,0.03726189788111820800
0.08700,0.03755966315030782900
0.08800,0.03785415841949746300
0.08900,0.03814538368868708500
0.09000,0.03843333895787671300
0.09100,0.03871802422706633500
0.09200,0.03899943949625596400
0.09300,0.03927758476544558600
0.09400,0.03955246003463521600
0.09500,0.03982406530382483900
0.09600,0.04009240057301446300
0.09700,0.04035746584220408600
0.09800,0.04061926111139371700
0.09900,0.04087778638058334200
0.10000,0.04113304164977296700
0.10100,0.04138502691896259200
0.10200,0.04163374218815221700
0.10300,0.04187918745734184300
0.10400,0.04212136272653146900
0.10500,0.04236026799572109600
0.10600,0.04259590326491072300
0.10700,0.04282826853410035000
0.10800,0.04305736380328997700
0.10900,0.04328318907247959800
0.11000,0.04350574434166922000
0.11100,0.04372502961085885500
0.11200,0.04394104488004847700
0.11300,0.04415379014923810600
0.11400,0.04436326541842772200
0.11500,0.04456947068761735900
0.11600,0.04477240595680698200
0.11700,0.04497207122599661300
0.11800,0.04516846649518623000
0.11900,0.04536159176437586100
0.12000,0.04555144703356547900
0.12100,0.04573803230275511100
0.12200,0.04592134757194472900
0.12300,0.04610139284113436200
0.12400,0.04627816811032398100
0.12500,0.04645167337951361400
0.12600,0.04662190864870322700
0.12700,0.04678887391789285400
0.12800,0.04695256918708247400
0.12900,0.04711299445627210900
0.13000,0.04727014972546173000
0.13100,0.04742403499465136500
0.13200,0.04757465026384098000
0.13300,0.04772199553303060900
0.13400,0.04786607080222023100
0.13500,0.04800687607140986800
0.13600,0.04814441134059947700
0.13700,0.04827867660978911500
0.13800,0.04840967187897873100
0.13900,0.04853739714816836200
0.14000,0.04866185241735798700
0.14100,0.04878303768654761900
0.14200,0.04890095295573723700
0.14300,0.04901559822492686900
0.14400,0.04912697349411648100
0.14500,0.04923507876330612100
0.14600,0.04933991403249574100
0.14700,0.04944147930168537500
0.14800,0.04953977457087498800
0.14900,0.04963479984006462200
0.15000,0.04972655510925424300
0.15100,0.04981504037844387100
0.15200,0.04990025564763348600
0.15300,0.04998220091682312200
0.15400,0.05006087618601273700
0.15500,0.05013628145520238100
0.15600,0.05020841672439199700
0.15700,0.05027728199358162700
0.15800,0.05034287726277124300
0.15900,0.05040520253196087400
0.16000,0.05046425780115049200
0.16100,0.05052004307034013000
0.16200,0.05057255833952974100
0.16300,0.05062180360871938000
0.16400,0.05066777887790901300
0.16500,0.05071048414709863200
0.16600,0.05074991941628825800
0.16700,0.05078608468547787800
0.16800,0.05081897995466751200
0.16900,0.05084860522385713200
0.17000,0.05087496049304676000
0.17100,0.05089804576223638100
0.17200,0.05091786103142601600
0.17300,0.05093440630061563100
0.17400,0.05094768156980526700
0.17500,0.05095768683899488900
0.17600,0.05096442210818451200
0.17700,0.05096788737737413500
0.17800,0.05096808264656377300
0.17900,0.05096500791575338900
0.18000,0.05095866318494302000
0.18100,0.05094904845413263100
0.18200,0.05093616372332227000
0.18300,0.05092000899251188800
0.18400,0.05090058426170152700
0.18500,0.05087788953089113200
0.18600,0.05085192480008075800
0.18700,0.05082269006927039200
0.18800,0.05079018533846001900
0.18900,0.05075441060764963900
0.19000,0.05071536587683927300
0.19100,0.05067305114602888000
0.19200,0.05062746641521852200
0.19300,0.05057861168440813000
0.19400,0.05052648695359778000
0.19500,0.05047109222278738800
0.19600,0.05041242749197701700
0.19700,0.05035049276116664000
0.19800,0.05028528803035627000
0.19900,0.05021681329954588700
0.20000,0.05014506856873551800
0.20100,0.05007005383792513500
0.20200,0.04999176910711476700
0.20300,0.04991021437630438500
0.20400,0.04982538964549401700
0.20500,0.04973729491468365000
0.20600,0.04964593018387328200
0.20700,0.04955129545306290200
0.20800,0.04945339072225252200
0.20900,0.04935221599144214200
0.21000,0.04924777126063177600
0.21100,0.04914005652982139600
0.21200,0.04902907179901103100
0.21300,0.04891481706820063900
0.21400,0.04879729233739027400
0.21500,0.04867649760657989700
0.21600,0.04855243287576951900
0.21700,0.04842509814495914200
0.21800,0.04829449341414877900
0.21900,0.04816061868333838800
0.22000,0.04802347395252801200
0.22100,0.04788305922171765000
0.22200,0.04773937449090727400
0.22300,0.04759241976009689900
0.22400,0.04744219502928651000
0.22500,0.04728870029847616300
0.22600,0.04713193556766576100
0.22700,0.04697190083685538800
0.22800,0.04680859610604500000
0.22900,0.04664202137523465500
0.23000,0.04647217664442426800
0.23100,0.04629906191361389500
0.23200,0.04612267718280350900
0.23300,0.04594302245199316500
0.23400,0.04576009772118278000
0.23500,0.04557390299037239500
0.23600,0.04538443825956201000
0.23700,0.04519170352875165300
0.23800,0.04499569879794126900
0.23900,0.04479642406713088600
0.24000,0.04459387933632051600
0.24100,0.04438806460551016100
0.24200,0.04417897987469977800
0.24300,0.04396662514388939600
0.24400,0.04375100041307901400
0.24500,0.04353210568226866000
0.24600,0.04330994095145827800
0.24700,0.04308450622064789700
0.24800,0.04285580148983751700
0.24900,0.04262382675902716400
0.25000,0.04238858202821677000
0.25100,0.04215006729740639100
0.25200,0.04190828256659603900
0.25300,0.04166322783578564600
0.25400,0.04141490310497528100
0.25500,0.04116330837416488900
0.25600,0.04090844364335453900
0.25700,0.04065030891254413400
0.25800,0.04038890418173377000
0.25900,0.04012422945092339300
0.26000,0.03985628472011304400
0.26100,0.03958506998930265400
0.26200,0.03931058525849226400
0.26300,0.03903283052768188900
0.26400,0.03875180579687154100
0.26500,0.03846751106606115200
0.26600,0.03817994633525077800
